case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/authored/avx2/local/k7/h0/u32/dense/o1-n16,9.934319221188407,10.057604413613976,1.0124100292813847,9.89750233081681,9.972115144899075,9.971011938736682,10.17182379899839,False,False,True,"[9.949530853378462, 9.992897402968037, 9.916387395018495, 10.10720354620069]"
runtime/authored/avx2/local/k7/h0/u32/dense/o1-n17,10.801631977123375,11.197468946486605,1.036646033692091,10.772291752471178,10.806668039538726,10.884088899681204,12.054425488642849,False,True,True,"[10.806417833607908, 10.893974511439858, 10.79703727668252, 11.736029676819275]"
runtime/authored/avx2/local/k7/h0/u64/dense/mixed,7.2747360651244675,7.8113160974048474,1.0737593814369126,7.246330845079819,7.28458027396727,7.5931060300082445,8.259280427631584,False,True,True,"[7.2686380863527695, 7.6837563090081975, 7.28152148689359, 8.078132440476194]"
runtime/authored/avx2/local/k7/h0/u64/dense/o1-n16,10.28636208278333,10.751045366696864,1.0451746963769915,10.270819395539908,10.31549334299768,10.31567233203298,11.329636583503056,False,True,True,"[10.297361900103715, 10.330603392112579, 10.272421997261343, 11.282531116741977]"
runtime/authored/avx2/local/k7/h0/u64/dense/o1-n17,10.800877201591847,11.350538771143274,1.0508904563298263,10.776127125288854,10.8255153309673,11.190916237135804,11.604453956174801,False,True,True,"[10.80201893513621, 11.344567019478983, 10.793544692967993, 11.460600140810795]"
runtime/authored/avx2/striped/k12/h0/u32/dense/mixed,7.096111197085634,7.294941156693717,1.0280195665042204,7.069261218155576,7.102067152103553,7.170047211496585,7.571411598275275,False,True,True,"[7.101783474919044, 7.363045877394269, 7.072143754303334, 7.27339552289535]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o16-n16,2.554492705651122,2.6204856858660746,1.025834084422696,2.5498206506875976,2.5620665216244807,2.5692969218804076,2.690613918349078,False,True,True,"[2.554470668987971, 2.573413023481684, 2.556168688466934, 2.667698099528807]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o17-n16,9.882766941074207,10.187666666845104,1.0308516559774055,9.857236243533379,9.914606691766762,10.059912299117357,10.90244305926045,False,True,True,"[9.85842099524781, 10.194072064919274, 9.891595255251463, 10.181261268770934]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o17-n17,10.339909431576686,10.732932704017024,1.0380103205972093,10.294965769593954,10.359291343852354,10.548349239920102,10.833438502258206,False,True,True,"[10.347146685641922, 10.832574821638861, 10.311978428942377, 10.640547874585971]"
runtime/authored/avx2/striped/k12/h0/u64/dense/mixed,7.515823960860988,7.729470846816555,1.0284262759569867,7.484313869607641,7.5417220478321765,7.603319386676295,7.901568142901603,False,True,True,"[7.491443179210714, 7.873247976338731, 7.526235828621533, 7.638702735790923]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o16-n16,2.6376581365440375,2.7270121006101187,1.033876249096919,2.633641264310905,2.6439872318970066,2.678723872834823,2.84060756275275,False,True,True,"[2.6352518966690623, 2.6799275065298858, 2.640064376419013, 2.820830151613416]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o17-n16,10.763032930173953,11.374506947954124,1.0568124265480892,10.746365814369094,10.78379234161851,11.09785227214292,11.603396014216584,False,True,True,"[10.77612304687497, 11.414603596401136, 10.751915161510837, 11.174137823918553]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o17-n17,11.378702943255854,11.65661274684986,1.0244236803596953,11.36563558004559,11.42346916568007,11.594381463539495,12.023581791977428,False,True,True,"[11.373720948058494, 11.622813867711445, 11.383684938453214, 11.7553550535254]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/mixed,8.906618961608773,8.99474713743842,1.0098946835167775,8.890652756495443,8.96932821375909,8.91275864589564,9.147658710697938,False,False,True,"[8.952031087844157, 9.089124103787855, 8.894035446951477, 8.927715144427076]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.6415962020521517,3.7901440893524594,1.0407919711736837,3.6348436802688684,3.662586355696203,3.6530672037100707,3.920849712757743,False,False,True,"[3.661296124426974, 3.856041580364543, 3.6371201397411426, 3.67121685627146]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,12.695138516195584,12.98869406936371,1.0231234620082033,12.614595039476768,12.774114631873125,12.733387759684286,13.288264344302062,False,False,True,"[12.769587374281702, 13.283486356250412, 12.641356483882719, 12.790604071481432]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,13.286897865703157,13.384136810881525,1.0073184084171647,13.226299588398684,13.379225837760366,13.359611953909297,13.495675341904965,False,False,True,"[13.362250970576344, 13.367209434022648, 13.252674402221976, 13.385849620649882]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/mixed,10.24581112933377,10.261581705586124,1.0015392218393724,10.16512382719802,10.338653769810241,10.225188037950003,10.37270270216607,False,False,True,"[10.186766754870806, 10.22747456964017, 10.285965701842615, 10.321596386259726]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,3.7065948763094454,3.714396513566829,1.0021047990184326,3.690777984279694,3.7117883120229256,3.699460487996033,3.8580813965943825,False,False,True,"[3.709943883213709, 3.7862777044976186, 3.691075560778838, 3.703989678216661]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,14.731544721252,15.307170946034637,1.0390743968588867,14.619814967837346,14.949583545629412,14.727591124216085,16.048115495778713,False,False,True,"[14.808600118885806, 15.860170641250404, 14.647914788661755, 14.754532431746672]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,15.770660317430309,15.791545232568446,1.0013242892001835,15.619787814348951,16.00156904552696,15.698307962386984,15.928741728298697,False,False,True,"[15.878292324730436, 15.905844777880501, 15.64711143288292, 15.721316454465807]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/mixed,8.82569656850972,8.833542543623613,1.000888992166566,8.768412333284097,8.892149642442298,8.758317208375713,9.1085377793429,False,False,False,"[8.775022894080104, 8.760442936094915, 8.873550903854522, 8.97290590635033]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/o1-n16,12.410344946727168,12.507046776248608,1.0077920339794375,12.315782117339102,12.515281423571334,12.489085223585887,12.601213336311442,False,False,False,"[12.50271710701522, 12.494787591133122, 12.31747049874355, 12.584041267965608]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/o1-n17,12.940450687652636,12.932414240903352,0.9993789670125669,12.895464209780506,13.081133519105164,12.871096501741397,13.055669068908008,False,False,True,"[12.907465954504422, 12.880234423919752, 13.055283600784934, 13.03087921289245]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/mixed,8.909324209527991,8.96936646049912,1.0067392598539537,8.896138175264076,8.947297528762226,8.815417832816427,9.105707394101936,False,False,False,"[8.91204037384013, 8.822791551456724, 8.903541751286134, 9.084240282255896]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/o1-n16,12.42109815055091,12.477272198547395,1.0045224703416415,12.407242288500727,12.436159826165197,12.428258319314146,12.621950254234214,False,False,True,"[12.419832834826577, 12.44202234235599, 12.422363466275241, 12.500399363880943]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/o1-n17,12.993460568845364,12.995504689118974,1.0001573191578008,12.967701588074247,13.030052613022312,12.909214600357565,13.096089862570093,False,False,False,"[13.010480705247911, 12.930913363321842, 12.985007422744015, 13.053149496979032]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/mixed,10.063724296951532,10.329310732799092,1.026390472156318,10.024227538823734,10.07670660804912,10.287936741304392,10.372223958333475,False,True,True,"[10.045183151442956, 10.292935335948773, 10.065748579719584, 10.355564980158809]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/o1-n16,13.868279487959665,14.310776433044293,1.0319071262926882,13.833992164297905,14.025529502774297,14.241700836421082,14.329056574597004,False,True,True,"[13.837280905282002, 14.286919000653855, 14.0116143832692, 14.315211590252115]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/o1-n17,14.648837986429662,15.204251917752318,1.037915221114274,14.612398179806737,14.853274517855546,15.114454955549801,15.42625129967634,False,True,True,"[14.652810251296142, 15.29547387650179, 14.64486572156318, 15.198422999172928]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/mixed,10.27859374020184,10.709228843779234,1.0418963055124055,10.246888627878455,10.286229813092199,10.51507556599212,10.941384698634124,False,True,True,"[10.28312069864233, 10.52980993095705, 10.252025308637133, 10.91807053476469]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/o1-n16,13.896416027107563,14.338378373533622,1.0318040526106824,13.88003028862499,13.918068291250394,14.27590337612096,14.40340984002801,False,True,True,"[13.902155580659603, 14.340035044289815, 13.891658411766013, 14.336721702777428]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/o1-n17,14.769505074292127,15.27934185124401,1.0345195573167383,14.700921133616975,14.785514976478684,15.171291211967155,15.342164886585229,False,True,True,"[14.77625209608807, 15.27719671922694, 14.71551169427011, 15.308855761202068]"
runtime/authored/avx512/local/k7/h0/u32/dense/mixed,7.045725910413392,7.100707140906744,1.0078034869923185,7.04080439019414,7.059308687448822,7.038937432939913,7.16657628294798,False,False,False,"[7.049919455988138, 7.049255633047277, 7.044468366119654, 7.146531928902471]"
runtime/authored/avx512/local/k7/h0/u32/dense/o1-n16,9.899533225143458,9.950801129195202,1.005178820342916,9.879210205372368,9.918902323645197,9.909708314966172,10.073309437958056,False,False,True,"[9.909021864592722, 9.949488318538258, 9.884909133341248, 9.956631085927793]"
runtime/authored/avx512/local/k7/h0/u32/dense/o1-n17,10.402609351431863,10.416375798734919,1.0013233648249187,10.362393443526981,10.428727146263943,10.39136935460838,10.445513214444384,False,False,False,"[10.424255763116127, 10.419461470756014, 10.367202518356946, 10.413290126713825]"
runtime/authored/avx512/local/k7/h0/u64/dense/mixed,7.261884403964032,7.336461216325976,1.0102696226231904,7.245835424295245,7.27863113908436,7.262922191531125,7.400236149452452,False,False,False,"[7.277250225427055, 7.271949734584857, 7.253578302157268, 7.394663457222335]"
runtime/authored/avx512/local/k7/h0/u64/dense/o1-n16,10.228302769997423,10.30958133845017,1.0079464374765246,10.216597262399908,10.250591160803696,10.22165230838279,10.39713901674636,False,False,False,"[10.246006857660586, 10.239096403762215, 10.217970606861302, 10.364034075735292]"
runtime/authored/avx512/local/k7/h0/u64/dense/o1-n17,10.788490780504414,10.82394618646838,1.0032864101833443,10.775230032728503,10.797515381485468,10.763936430443797,10.853539009495007,False,False,True,"[10.782628812175949, 10.786485209624852, 10.791784827710833, 10.852573229845715]"
runtime/authored/avx512/striped/k12/h0/u32/dense/mixed,7.432435817699913,7.128304694626003,0.9590805584422755,7.377879886738141,7.4952341727048974,7.104044150037651,7.272525164089629,True,False,True,"[7.424344659029174, 7.12378569121091, 7.466481631592782, 7.1694480694685705]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o16-n16,5.173188440737501,2.5736489778734954,0.49749762788586727,5.158723606352583,5.18778758423344,2.5599116107398663,2.604750278462897,True,False,True,"[5.160394819301281, 2.566373739596632, 5.182459526639817, 2.579330843742538]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o17-n16,9.86328805858578,9.892605318338594,1.0029723617092674,9.856880709820935,9.909488876481303,9.851462865186468,9.959266804370179,False,False,False,"[9.86156806895362, 9.860008611462758, 9.909062603395823, 9.940406575343511]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o17-n17,10.359747609635402,10.374445415262816,1.001418741670284,10.348787103831512,10.37488395813606,10.28766811150028,10.401760274735762,False,False,False,"[10.360174667788526, 10.326461054251096, 10.35932055148228, 10.377202830526485]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed,7.622123643776247,7.477714599069565,0.9810539619329586,7.5867581818339,7.643109353368852,7.447028444524446,7.537393994957646,True,False,True,"[7.604362196421892, 7.454982289096788, 7.631133371308225, 7.520713062972732]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16,2.6586126235637586,2.6839993792667607,1.0095488735282436,2.648575728947155,2.6632797936253647,2.6822985334570406,2.690441084464588,False,True,True,"[2.6582996195069373, 2.683437276193528, 2.6607571628302993, 2.684048954392185]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16,10.609760101903644,10.643845715224877,1.003212665790164,10.575440226971304,10.655438953347005,10.612154345030037,10.673134363068339,False,False,True,"[10.597209503768148, 10.639844912800214, 10.62231070003914, 10.645119103316873]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17,11.269109309860212,11.343354229852677,1.006588357424797,11.215379284274167,11.319096235795534,11.3236098052239,11.50643152430829,False,True,True,"[11.280227434142313, 11.334617905112546, 11.266991600174256, 11.444785772203563]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed,9.57723851322342,8.869522414910945,0.9261043674191342,9.495912042824855,9.639701061805926,8.840688618059072,8.975737366661852,True,False,True,"[9.635267994873052, 8.848040740853149, 9.53977570066305, 8.890076458277195]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,5.64998924083331,3.270699162750703,0.578885909925788,5.647069902758121,5.659414943406895,3.261242571207139,3.297056695133574,True,False,True,"[5.647355378606726, 3.2622790927928516, 5.650055275219695, 3.28470611495948]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,12.661492733680838,12.685767055883058,1.001917176964265,12.636602875145016,12.71296816842429,12.60603049818239,12.81227548555392,False,False,False,"[12.689753908673342, 12.616793762570389, 12.655743651023485, 12.747480917779047]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,13.131185782384026,13.18668517919479,1.0042265335157483,13.112611874252043,13.145951647535776,13.173203667184579,13.254658373345853,False,True,True,"[13.135172931048274, 13.17358603332778, 13.11408929996052, 13.19732392723879]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed,10.596077430869375,10.829099742960866,1.021991374979257,10.567532281791099,10.640680742316231,10.784341364063343,10.916410009723885,False,True,True,"[10.58417221722742, 10.817559040597711, 10.604342553431762, 10.881676857406458]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.4299171063214136,3.435893236892475,1.0017423542277588,3.4143274862359623,3.438044276665587,3.4223814079837145,3.4772663618710307,False,False,False,"[3.4345158398654316, 3.4270493066708076, 3.424634223049629, 3.444991744377156]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,14.7358607462673,15.383477946849938,1.04394837951673,14.708728210129518,14.789113944389118,15.317697524135065,15.494924942058635,False,True,True,"[14.728239375676905, 15.349025131750883, 14.743482116857692, 15.419596508135536]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,15.751650510374589,16.424605311280928,1.0427228118388678,15.697957609553116,16.20383770488891,16.380391829313947,16.57448331054222,False,True,True,"[15.73425217134174, 16.428417587776686, 15.769048849407438, 16.38110043199915]"
